1767282300000000,88020.37000000,88092.54000000,87987.46000000,87999.77000000,24.79862000,1767282599999999,2183360.42645180,12697,14.90830000,1312581.63969290,0
1767282600000000,87999.77000000,88039.00000000,87990.97000000,88039.00000000,13.81748000,1767282899999999,1216138.88864780,5702,8.61060000,757857.91549000,0
1767282900000000,88038.99000000,88040.11000000,88032.17000000,88032.18000000,8.74850000,1767283199999999,770196.94366070,2699,3.53285000,311023.31025200,0
1767283200000000,88032.17000000,88048.70000000,87974.77000000,87974.77000000,41.04242000,1767283499999999,3612106.85510920,11842,10.91389000,960522.24332510,0
1767283500000000,87974.77000000,87986.79000000,87941.91000000,87952.94000000,24.37247000,1767283799999999,2143882.05933310,9064,7.96078000,700239.05631300,0
1767283800000000,87952.93000000,87956.72000000,87914.37000000,87943.53000000,16.78716000,1767284099999999,1476306.14722140,7272,3.04644000,267900.71627690,0
1767284100000000,87943.52000000,87958.00000000,87901.15000000,87901.16000000,20.57304000,1767284399999999,1809044.40809430,6547,8.18171000,719540.32599740,0
1767284400000000,87901.16000000,87916.85000000,87879.03000000,87901.15000000,10.38516000,1767284699999999,912813.25569690,5701,5.01509000,440804.98661020,0
1767284700000000,87901.16000000,87954.34000000,87901.15000000,87954.34000000,10.00242000,1767284999999999,879461.81275920,4734,8.94798000,786748.13098190,0
1767285000000000,87954.34000000,87992.37000000,87940.52000000,87971.17000000,11.15460000,1767285299999999,981264.00932800,5852,6.41709000,564492.57865230,0
1767285300000000,87971.16000000,87987.69000000,87957.19000000,87963.49000000,8.88592000,1767285599999999,781756.27525730,3487,4.80734000,422943.24602620,0
1767285600000000,87963.49000000,87963.50000000,87940.59000000,87940.59000000,9.15457000,1767285899999999,805115.26754350,3060,5.95884000,524050.38610210,0
1767285900000000,87940.59000000,87987.71000000,87940.59000000,87975.00000000,23.41417000,1767286199999999,2059638.71994960,4274,14.71876000,1294693.15043860,0
1767286200000000,87975.00000000,87975.00000000,87972.05000000,87972.05000000,2.96139000,1767286499999999,260519.60096010,1208,2.21457000,194820.28491420,0
1767286500000000,87972.05000000,87988.77000000,87972.05000000,87988.76000000,11.26144000,1767286799999999,990756.02639960,2031,7.84647000,690325.38808900,0
1767286800000000,87988.77000000,87990.00000000,87976.00000000,87989.99000000,7.18526000,1767287099999999,632184.31599760,2512,2.68801000,236492.85112860,0
1767287100000000,87990.00000000,88000.65000000,87989.99000000,88000.64000000,6.88715000,1767287399999999,606060.59721860,1769,4.31974000,380127.59849610,0
1767287400000000,88000.64000000,88075.00000000,88000.64000000,88053.83000000,16.88043000,1767287699999999,1486266.40401390,4690,10.58238000,931684.36730610,0
1767287700000000,88053.83000000,88087.09000000,88040.00000000,88067.87000000,19.12505000,1767287999999999,1684133.17303510,4560,14.95879000,1317225.05341060,0
1767288000000000,88067.86000000,88272.00000000,88067.86000000,88200.42000000,75.62152000,1767288299999999,6669714.90356030,19668,52.78084000,4654630.21911250,0
1767288300000000,88200.41000000,88256.05000000,88169.02000000,88255.49000000,18.73963000,1767288599999999,1653160.58546620,7914,10.49372000,925745.12851990,0
1767288600000000,88255.48000000,88500.00000000,88255.48000000,88359.30000000,115.58535000,1767288899999999,10218511.34467760,31082,71.20958000,6294863.99544330,0
1767288900000000,88359.31000000,88442.00000000,88340.87000000,88442.00000000,27.99920000,1767289199999999,2474705.79096020,13179,7.97750000,705206.77291570,0
1767289200000000,88441.99000000,88490.00000000,88330.17000000,88347.69000000,48.21139000,1767289499999999,4263055.50330780,16472,19.57675000,1731270.50042120,0
1767289500000000,88347.68000000,88376.54000000,88330.97000000,88333.30000000,17.01463000,1767289799999999,1503136.37687070,8529,8.18110000,722733.91416510,0
1767289800000000,88333.29000000,88450.00000000,88333.29000000,88378.34000000,33.33139000,1767290099999999,2946572.53226220,12203,18.26544000,1614622.92373110,0
1767290100000000,88378.34000000,88378.34000000,88289.99000000,88316.37000000,89.50454000,1767290399999999,7904426.56126800,8549,34.49386000,3046150.97446350,0
1767290400000000,88316.38000000,88364.00000000,88279.28000000,88281.60000000,49.08186000,1767290699999999,4335473.78462700,13327,16.59702000,1466061.95326690,0
1767290700000000,88281.61000000,88281.61000000,88192.62000000,88259.99000000,45.93222000,1767290999999999,4053129.38139850,10461,18.99781000,1676268.58658210,0
1767291000000000,88259.99000000,88260.00000000,88170.38000000,88170.38000000,16.05064000,1767291299999999,1415778.30881730,11027,5.71716000,504278.68974030,0
1767291300000000,88170.38000000,88200.00000000,88142.01000000,88199.99000000,32.73191000,1767291599999999,2885943.36663230,7506,11.34582000,1000330.52766270,0
1767291600000000,88199.99000000,88259.87000000,88169.02000000,88169.02000000,26.34847000,1767291899999999,2324430.45936000,9381,4.98145000,439515.05709310,0
1767291900000000,88169.03000000,88169.03000000,88105.08000000,88105.08000000,21.47503000,1767292199999999,1892641.18078140,4118,5.18695000,457044.67762030,0
1767292200000000,88105.08000000,88130.82000000,88105.08000000,88127.30000000,14.17634000,1767292499999999,1249192.99483530,3279,9.59663000,845589.51170210,0
1767292500000000,88127.30000000,88179.96000000,88127.29000000,88162.08000000,14.86796000,1767292799999999,1310765.63193200,6022,7.68669000,677604.99550810,0
1767292800000000,88162.08000000,88175.30000000,88146.24000000,88175.29000000,6.46626000,1767293099999999,570056.65936770,3342,4.23442000,373297.52323000,0
1767293100000000,88175.29000000,88213.22000000,88175.29000000,88188.86000000,11.31464000,1767293399999999,997964.22803150,4569,5.59918000,493818.99419450,0
1767293400000000,88188.86000000,88196.93000000,88156.90000000,88156.91000000,12.92622000,1767293699999999,1139987.61910940,2972,7.90655000,697297.20920660,0
1767293700000000,88156.91000000,88193.95000000,88156.90000000,88193.94000000,6.22011000,1767293999999999,548398.00118650,2928,5.82982000,513988.14691760,0
1767294000000000,88193.94000000,88193.95000000,88166.42000000,88166.98000000,12.69960000,1767294299999999,1119802.99126400,3095,5.15480000,454509.60735950,0
1767294300000000,88166.98000000,88175.64000000,88121.17000000,88121.17000000,9.35086000,1767294599999999,824399.44432080,3781,2.31698000,204278.20327170,0
1767294600000000,88121.17000000,88131.44000000,88062.32000000,88110.78000000,57.44681000,1767294899999999,5060672.66666080,5106,14.42651000,1270848.50925310,0
1767294900000000,88110.78000000,88147.11000000,88110.78000000,88130.17000000,9.11962000,1767295199999999,803753.40968620,3826,4.39203000,387074.99164140,0
1767295200000000,88130.17000000,88161.00000000,88130.17000000,88160.98000000,7.80109000,1767295499999999,687654.70585240,2832,2.48831000,219327.23684510,0
1767295500000000,88160.99000000,88169.03000000,88160.98000000,88166.75000000,7.71355000,1767295799999999,680076.50877360,1396,1.78352000,157238.91176530,0
1767295800000000,88166.75000000,88166.76000000,88166.75000000,88166.76000000,1.68143000,1767296099999999,148246.22287830,613,0.44258000,39020.84464080,0
1767296100000000,88166.76000000,88270.18000000,88166.75000000,88270.17000000,21.72869000,1767296399999999,1916775.24560860,4493,19.46268000,1716906.82045370,0
1767296400000000,88270.17000000,88336.86000000,88270.17000000,88330.68000000,24.83412000,1767296699999999,2192913.36081240,6805,17.19805000,1518558.94372590,0
1767296700000000,88330.68000000,88380.01000000,88304.07000000,88380.01000000,17.68183000,1767296999999999,1561889.16926240,7155,12.63262000,1115909.64706740,0
1767297000000000,88380.00000000,88431.23000000,88379.99000000,88401.68000000,33.18410000,1767297299999999,2933726.55913750,7277,17.05787000,1507965.45173360,0
1767297300000000,88401.69000000,88401.69000000,88335.91000000,88391.15000000,13.42133000,1767297599999999,1185917.21357070,4658,6.40432000,565874.46505790,0
1767297600000000,88391.16000000,88391.16000000,88307.27000000,88321.75000000,23.41016000,1767297899999999,2068496.08527610,7802,6.19153000,547038.36100850,0
1767297900000000,88321.76000000,88338.99000000,88320.48000000,88320.58000000,4.55451000,1767298199999999,402283.70719420,2041,1.29670000,114536.15772050,0
1767298200000000,88320.58000000,88347.53000000,88320.57000000,88337.59000000,13.86672000,1767298499999999,1224875.91982290,4184,7.18962000,635052.66636780,0
1767298500000000,88337.60000000,88365.20000000,88337.59000000,88365.19000000,6.49739000,1767298799999999,574002.90017920,3684,4.97978000,439931.10501810,0
1767298800000000,88365.20000000,88365.20000000,88317.09000000,88342.95000000,17.66394000,1767299099999999,1560378.31234040,6893,11.12652000,982823.97569650,0
1767299100000000,88342.95000000,88364.34000000,88342.95000000,88364.33000000,3.66333000,1767299399999999,323658.80958250,1472,2.07217000,183078.02905190,0
1767299400000000,88364.33000000,88364.34000000,88313.86000000,88324.07000000,7.04828000,1767299699999999,622605.60246040,3860,2.20802000,195012.11180580,0
1767299700000000,88324.06000000,88324.07000000,88279.58000000,88289.15000000,6.71459000,1767299999999999,592900.41841740,4468,1.10277000,97361.92876640,0
1767300000000000,88289.15000000,88318.29000000,88240.00000000,88241.73000000,28.51433000,1767300299999999,2517290.60018840,7476,5.94764000,525125.49812180,0
1767300300000000,88241.73000000,88280.94000000,88241.72000000,88275.20000000,12.30310000,1767300599999999,1085833.78925260,2503,8.82275000,778637.30662470,0
1767300600000000,88275.20000000,88275.21000000,88245.45000000,88267.06000000,8.62285000,1767300899999999,761051.77853230,2307,3.35548000,296131.93676470,0
1767300900000000,88267.07000000,88267.07000000,88258.12000000,88258.12000000,2.53607000,1767301199999999,223840.50164480,1436,0.74150000,65448.08214400,0
1767301200000000,88258.12000000,88261.56000000,88258.12000000,88261.55000000,9.75466000,1767301499999999,860930.40667880,1395,8.76033000,773171.33989990,0
1767301500000000,88261.55000000,88313.06000000,88254.08000000,88313.06000000,17.90512000,1767301799999999,1580612.61867810,4944,13.30740000,1174799.53737260,0
1767301800000000,88313.06000000,88447.84000000,88313.05000000,88387.32000000,22.30877000,1767302099999999,1971989.71265180,9633,16.44150000,1453270.52201860,0
1767302100000000,88387.31000000,88387.32000000,88360.00000000,88361.97000000,8.93214000,1767302399999999,789318.27990320,4438,4.56459000,403357.55777640,0
1767302400000000,88361.98000000,88370.82000000,88361.00000000,88370.81000000,9.64719000,1767302699999999,852446.61846630,1444,4.39176000,388066.11440110,0
1767302700000000,88370.82000000,88399.37000000,88370.81000000,88377.04000000,13.43367000,1767302999999999,1187322.04361110,3341,5.42850000,479783.04489790,0
1767303000000000,88377.05000000,88397.04000000,88355.09000000,88355.10000000,17.94311000,1767303299999999,1585623.42981210,4244,8.36096000,738842.61628800,0
1767303300000000,88355.09000000,88384.75000000,88355.09000000,88357.18000000,12.66400000,1767303599999999,1119044.79541270,4563,4.25577000,376050.82071920,0
1767303600000000,88357.18000000,88380.34000000,88326.23000000,88326.24000000,21.53722000,1767303899999999,1903076.65351340,5778,6.77157000,598333.98178550,0
1767303900000000,88326.24000000,88351.61000000,88297.15000000,88351.60000000,16.16024000,1767304199999999,1427132.70530950,6492,6.96204000,614872.07554120,0
1767304200000000,88351.61000000,88398.06000000,88351.60000000,88386.16000000,11.74697000,1767304499999999,1038198.84417030,5014,7.34630000,649235.54248210,0
1767304500000000,88386.15000000,88386.16000000,88377.52000000,88377.67000000,6.53896000,1767304799999999,577911.17767110,1641,3.77402000,333545.05724500,0
1767304800000000,88377.67000000,88448.00000000,88377.67000000,88448.00000000,23.70123000,1767305099999999,2095813.35802720,6085,16.96027000,1499669.36821100,0
1767305100000000,88448.00000000,88594.62000000,88447.99000000,88528.72000000,145.95779000,1767305399999999,12923654.61772290,11236,117.72247000,10422640.71952740,0
1767305400000000,88528.72000000,88550.59000000,88478.56000000,88516.19000000,37.34266000,1767305699999999,3305635.05347980,5831,11.39760000,1008859.31576840,0
1767305700000000,88516.19000000,88516.19000000,88495.44000000,88495.44000000,13.91356000,1767305999999999,1231508.65089410,2218,2.35824000,208711.02704340,0
1767306000000000,88495.45000000,88534.13000000,88473.26000000,88522.50000000,33.81724000,1767306299999999,2993069.58126550,3707,15.37044000,1360324.44385280,0
1767306300000000,88522.50000000,88583.51000000,88522.50000000,88532.74000000,45.29045000,1767306599999999,4011182.00998690,8082,14.30408000,1266760.12270340,0
1767306600000000,88532.74000000,88592.00000000,88527.13000000,88537.25000000,38.62199000,1767306899999999,3420581.87705560,7312,16.20994000,1435496.45370530,0
1767306900000000,88537.24000000,88537.25000000,88429.10000000,88489.26000000,21.59346000,1767307199999999,1910287.93517270,7731,7.53511000,666536.07108480,0
1767307200000000,88489.26000000,88584.27000000,88472.49000000,88584.26000000,19.38067000,1767307499999999,1715838.40474670,8061,7.17407000,635171.68904570,0
1767307500000000,88584.26000000,88616.81000000,88539.26000000,88616.81000000,28.99656000,1767307799999999,2568829.51425220,9487,22.97094000,2035039.81639440,0
1767307800000000,88616.81000000,88662.25000000,88611.30000000,88662.24000000,32.16096000,1767308099999999,2850796.17362490,6531,22.39621000,1985243.38943890,0
1767308100000000,88662.25000000,88699.99000000,88645.56000000,88645.57000000,33.45397000,1767308399999999,2966506.55431330,6634,19.47481000,1726956.61091120,0
1767308400000000,88645.57000000,88765.68000000,88492.46000000,88492.47000000,124.00399000,1767308699999999,10990410.70516290,26638,50.84431000,4507640.65975560,0
1767308700000000,88492.47000000,88623.36000000,88474.63000000,88618.82000000,22.05374000,1767308999999999,1953162.40477860,9609,14.67471000,1299658.70749040,0
1767309000000000,88618.83000000,88641.36000000,88556.48000000,88580.00000000,22.11403000,1767309299999999,1959182.47381750,9491,9.52383000,843770.51512110,0
1767309300000000,88580.00000000,88700.00000000,88579.99000000,88688.34000000,18.87701000,1767309599999999,1673704.97537320,7391,11.28454000,1000435.49670340,0
1767309600000000,88688.35000000,88791.22000000,88688.34000000,88767.66000000,153.67606000,1767309899999999,13640663.46304800,7676,78.56270000,6972322.55314830,0
1767309900000000,88767.65000000,88767.66000000,88720.00000000,88735.06000000,20.28554000,1767310199999999,1800389.81385700,2725,2.68238000,238014.83230150,0
1767310200000000,88735.06000000,88812.99000000,88735.06000000,88764.43000000,31.67223000,1767310499999999,2812183.29081760,6707,16.74130000,1486388.33735310,0
1767310500000000,88764.42000000,88819.80000000,88764.42000000,88780.59000000,41.05141000,1767310799999999,3645217.56435110,4252,16.32821000,1449830.48886850,0
1767310800000000,88780.60000000,88875.01000000,88780.59000000,88875.01000000,55.59744000,1767311099999999,4938293.59047320,4966,45.51673000,4042989.75971120,0
1767311100000000,88875.00000000,88919.45000000,88753.45000000,88781.04000000,51.77831000,1767311399999999,4601376.14187250,11295,19.20653000,1707206.13645400,0
1767311400000000,88781.04000000,88866.78000000,88764.38000000,88834.00000000,27.46778000,1767311699999999,2439540.98831440,4473,15.36140000,1364214.58939690,0
