1769959800000000,76984.00000000,77165.82000000,76875.00000000,77052.22000000,237.40629000,1769960099999999,18275463.04513370,74422,129.96570000,10003699.23063830,0
1769960100000000,77052.22000000,77392.00000000,76761.98000000,77284.00000000,282.82603000,1769960399999999,21794153.19136420,75352,111.28757000,8578177.17508280,0
1769960400000000,77284.00000000,77318.55000000,77047.42000000,77169.80000000,152.38294000,1769960699999999,11761081.90433660,48534,57.24624000,4419052.39755380,0
1769960700000000,77169.80000000,77476.47000000,77152.00000000,77390.56000000,98.06479000,1769960999999999,7582582.20443420,46527,44.95936000,3476117.01177740,0
1769961000000000,77390.56000000,77591.97000000,77327.33000000,77534.00000000,82.25601000,1769961299999999,6375220.80036790,43313,34.88843000,2704210.46805590,0
1769961300000000,77533.99000000,77859.59000000,77524.74000000,77593.40000000,118.10125000,1769961599999999,9177775.46829290,38971,61.08164000,4747288.65852040,0
1769961600000000,77593.40000000,77600.04000000,77087.76000000,77147.97000000,132.63362000,1769961899999999,10250484.20940830,46212,33.39834000,2580924.25113100,0
1769961900000000,77147.97000000,77577.51000000,77126.66000000,77257.76000000,101.15907000,1769962199999999,7826454.88050850,46902,61.35204000,4745545.96052700,0
1769962200000000,77257.77000000,77606.16000000,77182.00000000,77571.98000000,101.23861000,1769962499999999,7837485.93815290,36050,64.77244000,5015578.67443000,0
1769962500000000,77571.98000000,77571.98000000,77158.00000000,77180.01000000,70.72275000,1769962799999999,5472007.44725560,43236,31.97188000,2474937.48959240,0
1769962800000000,77180.01000000,77598.85000000,77125.16000000,77545.62000000,132.77362000,1769963099999999,10269322.89044130,53258,60.96667000,4715940.35744540,0
1769963100000000,77545.63000000,77838.48000000,77487.17000000,77534.17000000,127.40969000,1769963399999999,9897363.17911440,49819,56.81109000,4414027.55668530,0
1769963400000000,77534.17000000,77700.00000000,77470.02000000,77689.66000000,71.62096000,1769963699999999,5558074.60752350,47040,43.35635000,3364960.92534080,0
1769963700000000,77689.67000000,77750.00000000,77480.00000000,77525.28000000,44.73413000,1769963999999999,3471959.14925720,32999,16.35488000,1269164.23288890,0
1769964000000000,77525.29000000,77576.17000000,77160.27000000,77242.29000000,114.27990000,1769964299999999,8834509.43369140,42146,32.58706000,2519438.06370080,0
1769964300000000,77242.30000000,77363.79000000,77200.00000000,77204.57000000,66.73050000,1769964599999999,5157436.83573820,31590,16.43336000,1270246.94729310,0
1769964600000000,77204.56000000,77351.98000000,77134.38000000,77351.98000000,63.13637000,1769964899999999,4876827.30324840,34835,28.64618000,2212690.68331950,0
1769964900000000,77351.98000000,77553.44000000,77346.98000000,77494.77000000,58.13414000,1769965199999999,4501868.86112030,29185,35.66493000,2761680.44868090,0
1769965200000000,77494.77000000,77619.00000000,77402.67000000,77618.99000000,45.77722000,1769965499999999,3547342.08135110,31795,25.41405000,1969619.39924060,0
1769965500000000,77618.99000000,77748.00000000,77582.00000000,77640.00000000,80.26599000,1769965799999999,6233720.47566510,37933,41.20375000,3199866.19046940,0
1769965800000000,77639.99000000,77662.00000000,77538.23000000,77641.20000000,36.93027000,1769966099999999,2866567.76558390,26032,11.63175000,902863.43984370,0
1769966100000000,77641.19000000,77742.06000000,77560.00000000,77714.51000000,52.30973000,1769966399999999,4061438.58237620,28990,31.61318000,2454002.69704310,0
1769966400000000,77714.50000000,77714.50000000,77338.00000000,77407.92000000,46.38340000,1769966699999999,3592814.69138540,34101,20.20356000,1564641.76335930,0
1769966700000000,77407.92000000,77573.97000000,77407.91000000,77556.45000000,40.49245000,1769966999999999,3137378.84375520,20207,14.89150000,1154157.25835730,0
1769967000000000,77556.46000000,77640.00000000,77372.17000000,77400.17000000,46.78244000,1769967299999999,3624993.68687980,26172,17.36312000,1345756.34938130,0
1769967300000000,77400.18000000,77424.00000000,77300.00000000,77417.86000000,52.90480000,1769967599999999,4092699.00911170,26324,25.06335000,1938840.08132410,0
1769967600000000,77417.85000000,77562.89000000,77376.00000000,77475.73000000,26.40624000,1769967899999999,2046588.20266070,20791,17.66958000,1369531.36706000,0
1769967900000000,77475.73000000,77567.04000000,77374.00000000,77400.06000000,36.31684000,1769968199999999,2813898.07018180,21837,12.56521000,973477.24705170,0
1769968200000000,77400.06000000,77737.84000000,77366.21000000,77688.78000000,59.38707000,1769968499999999,4609470.27411590,31381,34.19132000,2653755.92216960,0
1769968500000000,77688.77000000,77745.32000000,77564.23000000,77745.32000000,25.86682000,1769968799999999,2008545.09496370,21970,10.07135000,782122.22550750,0
1769968800000000,77745.33000000,78150.00000000,77728.36000000,78012.40000000,162.13410000,1769969099999999,12637061.63832470,55079,97.08018000,7567805.25206280,0
1769969100000000,78012.41000000,78253.69000000,77868.00000000,78160.00000000,63.47008000,1769969399999999,4955818.41377320,38075,37.26113000,2910160.54580400,0
1769969400000000,78159.99000000,78279.51000000,78112.00000000,78234.00000000,44.84508000,1769969699999999,3506664.03399630,28863,30.91071000,2416996.84644850,0
1769969700000000,78233.99000000,78279.50000000,78120.00000000,78236.74000000,165.37760000,1769969999999999,12930262.07881010,26813,43.64683000,3413160.44296790,0
1769970000000000,78236.75000000,78443.10000000,78029.52000000,78061.71000000,87.88416000,1769970299999999,6879391.47257600,35355,39.03309000,3057392.92955260,0
1769970300000000,78061.72000000,78210.00000000,78003.31000000,78155.34000000,41.14229000,1769970599999999,3213407.29355210,20481,21.01666000,1641907.97799980,0
1769970600000000,78155.33000000,78183.74000000,78088.36000000,78168.10000000,37.90117000,1769970899999999,2960946.37865070,21717,20.04833000,1566238.17892740,0
1769970900000000,78168.10000000,78170.00000000,78040.00000000,78143.86000000,32.74324000,1769971199999999,2557192.33046370,19645,14.72965000,1150248.07372450,0
1769971200000000,78143.85000000,78188.00000000,77951.19000000,77990.70000000,33.97002000,1769971499999999,2652665.17476130,19351,12.40576000,969021.68889970,0
1769971500000000,77990.71000000,78021.29000000,77821.17000000,77821.17000000,51.73083000,1769971799999999,4031265.66710010,24969,15.89066000,1238666.27830670,0
1769971800000000,77821.16000000,77849.76000000,77727.27000000,77833.46000000,31.25708000,1769972099999999,2431614.46207650,20698,14.23026000,1106994.09893390,0
1769972100000000,77833.47000000,78060.39000000,77760.00000000,78029.28000000,39.18067000,1769972399999999,3052249.45109260,18907,28.12459000,2191209.16116980,0
1769972400000000,78029.29000000,78106.10000000,77786.41000000,77806.98000000,41.56371000,1769972699999999,3238773.28654720,23075,14.63569000,1140658.78637670,0
1769972700000000,77806.98000000,77854.00000000,77760.00000000,77796.89000000,26.74235000,1769972999999999,2080293.89123390,16601,11.01633000,856918.03321570,0
1769973000000000,77796.89000000,77923.27000000,77736.00000000,77736.00000000,34.26311000,1769973299999999,2666921.13356290,21124,10.06061000,783190.41024960,0
1769973300000000,77736.00000000,77797.44000000,77607.32000000,77788.99000000,38.59742000,1769973599999999,2998968.13488290,23873,18.14643000,1410151.78495570,0
1769973600000000,77788.98000000,77800.00000000,77681.56000000,77736.73000000,19.90774000,1769973899999999,1547848.71616440,15468,10.79815000,839532.67776700,0
1769973900000000,77736.72000000,77756.53000000,77644.78000000,77700.00000000,14.39896000,1769974199999999,1118696.37900110,12669,6.09359000,473406.36514360,0
1769974200000000,77700.00000000,77799.02000000,77628.44000000,77737.32000000,45.23860000,1769974499999999,3515169.75624250,20598,17.26034000,1341338.10148480,0
1769974500000000,77737.32000000,77737.32000000,77561.93000000,77584.01000000,31.50464000,1769974799999999,2445013.44633630,18618,13.43704000,1042798.06963080,0
1769974800000000,77584.00000000,77589.71000000,77501.95000000,77544.37000000,15.64578000,1769975099999999,1213344.43781670,15852,4.97880000,386084.72202100,0
1769975100000000,77544.37000000,77544.37000000,77200.58000000,77281.84000000,74.12729000,1769975399999999,5734380.57469680,44130,24.67310000,1907716.22632470,0
1769975400000000,77281.85000000,77383.70000000,77216.74000000,77232.06000000,40.05469000,1769975699999999,3096911.13504890,17074,22.38141000,1730540.51486740,0
1769975700000000,77232.06000000,77246.00000000,77000.01000000,77174.78000000,75.45360000,1769975999999999,5817602.46363440,28420,35.14378000,2710135.50688490,0
1769976000000000,77174.77000000,77174.77000000,76879.41000000,77054.00000000,112.67311000,1769976299999999,8675854.14137890,40030,34.84912000,2684243.76253430,0
1769976300000000,77054.00000000,77181.29000000,76950.00000000,77180.70000000,74.20734000,1769976599999999,5717994.13734310,29791,48.09947000,3706440.51425840,0
1769976600000000,77180.71000000,77306.01000000,77143.95000000,77193.13000000,78.73024000,1769976899999999,6080619.88559610,33483,41.34667000,3192820.49567800,0
1769976900000000,77193.13000000,77366.66000000,77089.66000000,77250.59000000,59.90537000,1769977199999999,4628860.26616820,30043,31.59372000,2441561.01388190,0
1769977200000000,77250.59000000,77431.46000000,77242.58000000,77284.13000000,46.14700000,1769977499999999,3569119.28103700,18221,24.66616000,1907674.43084530,0
1769977500000000,77284.13000000,77299.58000000,76606.00000000,76688.74000000,208.77924000,1769977799999999,16047290.76919160,47023,73.59267000,5651705.62732730,0
1769977800000000,76688.75000000,77117.02000000,76688.75000000,77117.02000000,123.96220000,1769978099999999,9536445.70942420,35960,99.07372000,7621922.92159210,0
1769978100000000,77117.01000000,77676.01000000,77086.00000000,77648.01000000,129.00174000,1769978399999999,9984634.41929610,42217,77.61853000,6006609.86789300,0
1769978400000000,77648.01000000,77740.91000000,77373.14000000,77416.62000000,66.49069000,1769978699999999,5153799.58105220,35857,30.83637000,2390354.74084360,0
1769978700000000,77416.63000000,77432.00000000,77245.52000000,77274.32000000,98.45236000,1769978999999999,7613789.97461160,22354,50.53514000,3908320.83573350,0
1769979000000000,77274.33000000,77334.00000000,77096.00000000,77117.03000000,63.44159000,1769979299999999,4898903.88570990,24261,24.90129000,1923086.92129680,0
1769979300000000,77117.04000000,77171.95000000,77073.66000000,77103.04000000,63.92794000,1769979599999999,4930827.94073740,11874,20.31173000,1566661.91173570,0
1769979600000000,77103.04000000,77128.49000000,76876.05000000,76876.06000000,78.43482000,1769979899999999,6043506.49741080,19545,32.92604000,2538136.28637880,0
1769979900000000,76876.05000000,76951.87000000,76461.39000000,76461.40000000,304.85333000,1769980199999999,23366067.70394620,44023,130.01299000,9969902.12131500,0
1769980200000000,76461.40000000,76841.08000000,76461.39000000,76742.48000000,169.83758000,1769980499999999,13022795.54096200,40784,115.43997000,8850123.37173220,0
1769980500000000,76742.49000000,76811.08000000,76536.00000000,76618.36000000,67.62605000,1769980799999999,5185370.22579410,33748,22.11551000,1696589.89820730,0
1769980800000000,76618.01000000,76788.80000000,76592.34000000,76715.43000000,62.40385000,1769981099999999,4785535.86471970,23976,37.79560000,2898636.82684000,0
1769981100000000,76715.43000000,77056.00000000,76715.42000000,76991.87000000,47.02560000,1769981399999999,3615767.75366380,22255,29.54364000,2271458.04117820,0
1769981400000000,76991.88000000,77147.88000000,76807.17000000,76972.92000000,51.08001000,1769981699999999,3932096.45356140,31998,21.66391000,1668052.42230530,0
1769981700000000,76972.92000000,77161.26000000,76972.92000000,77107.58000000,37.87453000,1769981999999999,2919614.98370410,23858,23.03301000,1775482.41452050,0
1769982000000000,77107.58000000,77161.26000000,76837.28000000,76841.43000000,57.02883000,1769982299999999,4392069.82527090,17691,21.16745000,1631002.07408670,0
1769982300000000,76841.43000000,76867.93000000,76453.44000000,76831.20000000,119.46343000,1769982599999999,9158621.32441590,38627,53.60590000,4109301.30081520,0
1769982600000000,76831.20000000,76846.55000000,76598.00000000,76606.73000000,71.36532000,1769982899999999,5478038.86163830,26555,33.14427000,2544646.62282120,0
1769982900000000,76606.73000000,76638.00000000,76359.87000000,76526.03000000,154.61255000,1769983199999999,11823036.80098030,47506,50.31862000,3848395.55098820,0
1769983200000000,76526.03000000,76896.02000000,76456.78000000,76893.35000000,152.81613000,1769983499999999,11705608.45686780,41138,93.10759000,7132548.34781750,0
1769983500000000,76893.35000000,77199.98000000,76852.01000000,77183.20000000,166.34411000,1769983799999999,12816457.58985760,33152,63.41331000,4883118.05386410,0
1769983800000000,77183.20000000,77779.63000000,77159.44000000,77491.44000000,194.44406000,1769984099999999,15058202.77046910,47941,129.45399000,10023307.49862110,0
1769984100000000,77491.44000000,77500.65000000,77271.36000000,77347.99000000,64.79141000,1769984399999999,5012366.11009310,29966,29.52117000,2283645.77014730,0
1769984400000000,77348.00000000,77357.65000000,76696.30000000,76742.00000000,166.95823000,1769984699999999,12860371.14316050,33141,55.11606000,4241442.71895180,0
1769984700000000,76742.00000000,77196.22000000,76725.94000000,77196.21000000,108.55757000,1769984999999999,8351795.13763650,34458,65.06758000,5007578.84222330,0
1769985000000000,77196.21000000,77416.00000000,77154.00000000,77392.10000000,55.35030000,1769985299999999,4277714.96397050,32606,37.72957000,2915573.37035500,0
1769985300000000,77392.09000000,77611.22000000,77272.00000000,77569.92000000,65.11979000,1769985599999999,5044118.91145690,45470,34.38297000,2663098.25971810,0
1769985600000000,77569.92000000,77569.92000000,77390.00000000,77456.14000000,44.94658000,1769985899999999,3482853.17016500,30192,20.91710000,1620576.61319060,0
1769985900000000,77456.15000000,77544.39000000,77240.94000000,77258.90000000,54.91175000,1769986199999999,4250394.83812440,25966,30.02040000,2324617.12218260,0
1769986200000000,77258.90000000,77455.52000000,77166.66000000,77221.49000000,86.36880000,1769986499999999,6675309.27624640,25974,48.42662000,3742537.99007680,0
1769986500000000,77221.50000000,77377.23000000,77180.38000000,77249.31000000,74.52445000,1769986799999999,5760953.86777600,18495,58.71773000,4539317.22687830,0
1769986800000000,77249.31000000,77338.00000000,76963.68000000,77071.41000000,204.90022000,1769987099999999,15798020.15883690,31289,89.60381000,6905872.13358150,0
1769987100000000,77071.42000000,77082.22000000,75720.00000000,76008.07000000,1265.48731000,1769987399999999,96345130.09194700,129564,467.17488000,35578487.16662620,0
1769987400000000,76008.07000000,76865.56000000,75700.00000000,76639.72000000,823.84709000,1769987699999999,62844026.65241460,115626,484.61590000,36978306.93253190,0
1769987700000000,76639.73000000,76856.00000000,76238.91000000,76291.99000000,499.93716000,1769987999999999,38288791.88110110,75901,259.49848000,19874624.86298420,0
1769988000000000,76291.99000000,76692.00000000,76153.69000000,76595.39000000,236.02754000,1769988299999999,18030499.63385750,49514,104.69838000,7998441.43768920,0
